x-axis,1,2
+5.145000E-03,+4.092744913E+00,+4.302800200E+00
+5.146250E-03,-32.883180E-03,-84.134423E-03
+5.147500E-03,+4.761086615E+00,+5.036468534E+00
+5.148750E-03,+1.288724845E+00,+1.448528876E+00
+5.150000E-03,+2.610332870E+00,+2.810337906E+00
+5.151250E-03,+3.389227333E+00,+3.564106741E+00
+5.152500E-03,+374.151991E-03,+528.930897E-03
+5.153750E-03,+5.052543897E+00,+5.091744915E+00
+5.155000E-03,+514.855507E-03,+614.358031E-03
+5.156250E-03,+3.705810245E+00,+3.885714778E+00
+5.157500E-03,+2.168121819E+00,+2.297775097E+00
+5.158750E-03,+1.846513784E+00,+1.991242438E+00
+5.160000E-03,+4.223398178E+00,+4.348026330E+00
+5.161250E-03,-42.933431E-03,-74.084172E-03
+5.162500E-03,+4.429428327E+00,+4.624408237E+00
+5.163750E-03,+1.891739913E+00,+1.976167061E+00
+5.165000E-03,+1.941991170E+00,+2.051543945E+00
+5.166250E-03,+4.183197173E+00,+4.282699698E+00
+5.167500E-03,-37.908306E-03,-74.084172E-03
+5.168750E-03,+4.891739879E+00,+5.036468534E+00
+5.170000E-03,+1.087719822E+00,+1.131945965E+00
+5.171250E-03,+3.198272562E+00,+3.302800212E+00
+5.172500E-03,+2.916865529E+00,+2.981192175E+00
+5.173750E-03,+841.488670E-03,+870.639436E-03
+5.175000E-03,+5.137971032E+00,+5.177172049E+00
+5.176250E-03,-12.782678E-03,-28.858042E-03
+5.177500E-03,+4.062594160E+00,+4.136971057E+00
+5.178750E-03,+2.132945940E+00,+2.152046456E+00
+5.180000E-03,+1.831438407E+00,+1.850538922E+00
+5.181250E-03,+4.439478577E+00,+4.533955976E+00
+5.182500E-03,+27.418327E-03,-79.109297E-03
+5.183750E-03,+4.374151946E+00,+4.433453465E+00
+5.185000E-03,+1.826413281E+00,+1.800287666E+00
+5.186250E-03,+2.439478601E+00,+2.453553991E+00
+5.187500E-03,+3.595257482E+00,+3.604307746E+00
+5.188750E-03,+816.363042E-03,+760.086673E-03
+5.190000E-03,+4.921890632E+00,+4.951041399E+00
+5.191250E-03,+153.046466E-03,+76.669595E-03
+5.192500E-03,+4.037468533E+00,+4.031443420E+00
+5.193750E-03,+2.193247447E+00,+2.136971079E+00
+5.195000E-03,+2.007317802E+00,+1.961091685E+00
+5.196250E-03,+4.283699685E+00,+4.292749949E+00
+5.197500E-03,+22.393201E-03,-94.184674E-03
+5.198750E-03,+4.449528829E+00,+4.423403214E+00
+5.200000E-03,+1.881689662E+00,+1.815363043E+00
+5.201250E-03,+2.565106740E+00,+2.493754995E+00
+5.202500E-03,+3.630433360E+00,+3.589232369E+00
+5.203750E-03,+107.820336E-03,-18.807790E-03
+5.205000E-03,+5.273649423E+00,+5.257574059E+00
+5.206250E-03,+906.815301E-03,+790.237426E-03
+5.207500E-03,+3.037468544E+00,+2.956066548E+00
+5.208750E-03,+3.479679593E+00,+3.408327848E+00
+5.210000E-03,+278.674606E-03,+126.920851E-03
+5.211250E-03,+5.263599172E+00,+5.257574059E+00
+5.212500E-03,+936.966055E-03,+790.237426E-03
+5.213750E-03,+3.273649446E+00,+3.177172073E+00
+5.215000E-03,+3.032443418E+00,+2.935966045E+00
+5.216250E-03,+1.097770074E+00,+971.141947E-03
+5.217500E-03,+5.032443395E+00,+5.011342906E+00
+5.218750E-03,+273.649479E-03,+116.870600E-03
+5.220000E-03,+3.670634366E+00,+3.579182118E+00
+5.221250E-03,+2.670634377E+00,+2.579182129E+00
+5.222500E-03,+1.635458510E+00,+1.513855509E+00
+5.223750E-03,+4.756061488E+00,+4.669634366E+00
+5.225000E-03,-158.511319E-03,-270.064069E-03
+5.226250E-03,+4.886714754E+00,+4.820388134E+00
+5.227500E-03,+1.489729867E+00,+1.348026364E+00
+5.228750E-03,+2.429428350E+00,+2.292749972E+00
+5.230000E-03,+3.801287630E+00,+3.709835382E+00
+5.231250E-03,+238.473601E-03,+56.569093E-03
+5.232500E-03,+5.203297665E+00,+5.187222301E+00
+5.233750E-03,+926.915804E-03,+755.061547E-03
+5.235000E-03,+3.479679594E+00,+3.363101719E+00
+5.236250E-03,+2.801287641E+00,+2.644508761E+00
+5.237500E-03,+1.148021330E+00,+956.066571E-03
+5.238750E-03,+5.022393144E+00,+4.986217278E+00
+5.240000E-03,+414.352996E-03,+197.272609E-03
+5.241250E-03,+3.911840393E+00,+3.745011262E+00
+5.242500E-03,+2.565106740E+00,+2.343001227E+00
+5.243750E-03,+1.685709766E+00,+1.428428374E+00
+5.245000E-03,+4.690734856E+00,+4.448528841E+00
+5.246250E-03,+22.393201E-03,-119.310302E-03
+5.247500E-03,+4.580182094E+00,+4.317875577E+00
+5.248750E-03,+1.977167048E+00,+1.659584150E+00
+5.250000E-03,+2.499780108E+00,+2.182197210E+00
+5.251250E-03,+4.072644411E+00,+3.739986136E+00
+5.252500E-03,+37.468578E-03,-104.234925E-03
+5.253750E-03,+5.027418270E+00,+4.694759995E+00
+5.255000E-03,+1.635458509E+00,+1.272649481E+00
+5.256250E-03,+2.972141912E+00,+2.604307758E+00
+5.257500E-03,+3.600282607E+00,+3.222398202E+00
+5.258750E-03,+615.358019E-03,+131.945977E-03
+5.260000E-03,+5.127920781E+00,+5.096770040E+00
+5.261250E-03,+886.714799E-03,+458.579138E-03
+5.262500E-03,+3.555056478E+00,+3.147021319E+00
+5.263750E-03,+2.967116785E+00,+2.569131878E+00
+5.265000E-03,+1.680684640E+00,+1.237473603E+00
+5.266250E-03,+4.861589125E+00,+4.483704720E+00
+5.267500E-03,-2.732426E-03,-149.461055E-03
+5.268750E-03,+4.846513749E+00,+4.428428340E+00
+5.270000E-03,+1.836463532E+00,+1.327925862E+00
+5.271250E-03,+2.399277597E+00,+1.880689676E+00
+5.272500E-03,+4.640483600E+00,+4.217373065E+00
+5.273750E-03,-12.782678E-03,-119.310302E-03
+5.275000E-03,+4.730935861E+00,+4.297775075E+00
+5.276250E-03,+1.977167048E+00,+1.458579127E+00
+5.277500E-03,+2.419378099E+00,+1.875664550E+00
+5.278750E-03,+4.499780084E+00,+4.026418293E+00
+5.280000E-03,+67.619332E-03,-64.033921E-03
+5.281250E-03,+4.941991135E+00,+4.423403214E+00
+5.282500E-03,+2.077669559E+00,+1.533956010E+00
+5.283750E-03,+2.228423328E+00,+1.649533899E+00
+5.285000E-03,+4.746011237E+00,+4.237473567E+00
+5.286250E-03,-2.732427E-03,-94.184674E-03
+5.287500E-03,+4.514855462E+00,+3.935966034E+00
+5.288750E-03,+2.615357995E+00,+2.046518818E+00
+5.290000E-03,+1.821388156E+00,+1.242498728E+00
+5.291250E-03,+4.941991135E+00,+4.634458487E+00
+5.292500E-03,+328.925861E-03,-33.883168E-03
+5.293750E-03,+3.962091649E+00,+3.322900714E+00
+5.295000E-03,+3.148021306E+00,+2.584207254E+00
+5.296250E-03,+1.278674595E+00,+639.483660E-03
+5.297500E-03,+5.082694651E+00,+5.056569036E+00
+5.298750E-03,+761.086660E-03,+86.719846E-03
+5.300000E-03,+3.635458487E+00,+3.006317803E+00
+5.301250E-03,+3.369126831E+00,+2.755061524E+00
+5.302500E-03,+1.037468567E+00,+317.875623E-03
+5.303750E-03,+5.077669525E+00,+5.116870543E+00
+5.305000E-03,+916.865553E-03,+262.599241E-03
+5.306250E-03,+3.746011250E+00,+3.101795189E+00
+5.307500E-03,+3.233448441E+00,+2.609332882E+00
+5.308750E-03,+1.328925850E+00,+629.433409E-03
+5.310000E-03,+4.972141888E+00,+4.755061501E+00
+5.311250E-03,+494.755005E-03,+16.368088E-03
+5.312500E-03,+4.228423304E+00,+3.564106741E+00
+5.313750E-03,+2.771136888E+00,+2.086719823E+00
+5.315000E-03,+1.977167049E+00,+1.262599230E+00
+5.316250E-03,+4.871639377E+00,+4.403302711E+00
+5.317500E-03,+203.297722E-03,-69.059046E-03
+5.318750E-03,+4.359076569E+00,+3.629433374E+00
+5.320000E-03,+2.690734879E+00,+2.066619321E+00
+5.321250E-03,+2.032443430E+00,+1.297775109E+00
+5.322500E-03,+4.881689628E+00,+4.277674572E+00
+5.323750E-03,+22.393201E-03,-94.184674E-03
+5.325000E-03,+4.891739880E+00,+4.202297689E+00
+5.326250E-03,+1.901790165E+00,+1.157071592E+00
+5.327500E-03,+2.836463522E+00,+2.076669573E+00
+5.328750E-03,+4.148021294E+00,+3.443503727E+00
+5.330000E-03,+675.659526E-03,+136.971103E-03
+5.331250E-03,+5.017368019E+00,+4.840488636E+00
+5.332500E-03,+1.474654491E+00,+659.584161E-03
+5.333750E-03,+2.987217289E+00,+2.157071582E+00
+5.335000E-03,+4.253548931E+00,+3.518880610E+00
+5.336250E-03,+338.976113E-03,+51.543968E-03
+5.337500E-03,+4.916865507E+00,+4.373151958E+00
+5.338750E-03,+2.037468555E+00,+1.252548978E+00
+5.340000E-03,+2.685709755E+00,+1.885714801E+00
+5.341250E-03,+4.394252447E+00,+3.694760005E+00
+5.342500E-03,+354.051489E-03,+6.317837E-03
+5.343750E-03,+4.926915759E+00,+4.403302712E+00
+5.345000E-03,+1.896765039E+00,+1.086719834E+00
+5.346250E-03,+2.776162015E+00,+1.915865555E+00
+5.347500E-03,+4.494754959E+00,+3.750036387E+00
+5.348750E-03,+153.046466E-03,-3.732414E-03
+5.350000E-03,+4.952041387E+00,+4.247523819E+00
+5.351250E-03,+2.132945941E+00,+1.272649480E+00
+5.352500E-03,+2.328925839E+00,+1.408327872E+00
+5.353750E-03,+4.861589125E+00,+4.322900702E+00
+5.355000E-03,+193.247471E-03,-48.958544E-03
+5.356250E-03,+4.715860485E+00,+3.870639401E+00
+5.357500E-03,+2.419378098E+00,+1.614358019E+00
+5.358750E-03,+2.484704732E+00,+1.644508774E+00
+5.360000E-03,+4.333950940E+00,+3.579182117E+00
+5.361250E-03,+660.584149E-03,+91.744972E-03
+5.362500E-03,+4.997267516E+00,+4.739986125E+00
+5.363750E-03,+1.283699720E+00,+413.353008E-03
+5.365000E-03,+3.645508738E+00,+2.825413283E+00
+5.366250E-03,+3.514855472E+00,+2.619383133E+00
+5.367500E-03,+977.167060E-03,+147.021354E-03
+5.368750E-03,+5.022393144E+00,+4.966116775E+00
+5.370000E-03,+1.198272585E+00,+388.227380E-03
+5.371250E-03,+3.771136878E+00,+2.920890668E+00
+5.372500E-03,+3.469629342E+00,+2.574157003E+00
+5.373750E-03,+1.117870576E+00,+141.996228E-03
+5.375000E-03,+5.052543897E+00,+5.121895668E+00
+5.376250E-03,+1.062594194E+00,+131.945976E-03
+5.377500E-03,+3.565106729E+00,+2.624408260E+00
+5.378750E-03,+3.725910746E+00,+2.890739914E+00
+5.380000E-03,+1.148021330E+00,+197.272610E-03
+5.381250E-03,+5.037468521E+00,+5.167121798E+00
+5.382500E-03,+1.092744948E+00,+111.845474E-03
+5.383750E-03,+3.539981101E+00,+2.549031376E+00
+5.385000E-03,+3.705810244E+00,+2.885714788E+00
+5.386250E-03,+1.067619321E+00,+167.121856E-03
+5.387500E-03,+5.047518772E+00,+5.086719789E+00
+5.388750E-03,+1.112845450E+00,+172.146981E-03
+5.390000E-03,+3.766111752E+00,+2.855564036E+00
+5.391250E-03,+3.198272562E+00,+2.353051478E+00
+5.392500E-03,+1.851538910E+00,+885.714813E-03
+5.393750E-03,+4.826413246E+00,+4.433453464E+00
+5.395000E-03,+494.755005E-03,+16.368088E-03
+5.396250E-03,+4.474654457E+00,+3.518880611E+00
+5.397500E-03,+2.896765027E+00,+1.996267562E+00
+5.398750E-03,+1.896765040E+00,+885.714813E-03
+5.400000E-03,+4.836463498E+00,+4.463604218E+00
+5.401250E-03,+499.780131E-03,+16.368088E-03
+5.402500E-03,+4.243498681E+00,+3.257574082E+00
+5.403750E-03,+3.178172059E+00,+2.277674594E+00
+5.405000E-03,+1.776162026E+00,+795.262552E-03
+5.406250E-03,+4.891739879E+00,+4.624408236E+00
+5.407500E-03,+640.483647E-03,+16.368088E-03
+5.408750E-03,+4.072644412E+00,+3.051543933E+00
+5.410000E-03,+3.218373064E+00,+2.378177106E+00
+5.411250E-03,+1.705810268E+00,+729.935920E-03
+5.412500E-03,+4.876664502E+00,+4.538981101E+00
+5.413750E-03,+504.805256E-03,+11.342963E-03
+5.415000E-03,+4.605307722E+00,+3.714860508E+00
+5.416250E-03,+2.414352973E+00,+1.448528875E+00
+5.417500E-03,+2.474654481E+00,+1.473654504E+00
+5.418750E-03,+4.740986112E+00,+3.850538898E+00
+5.420000E-03,+424.403247E-03,+66.619344E-03
+5.421250E-03,+4.952041386E+00,+4.478679595E+00
+5.422500E-03,+1.751036398E+00,+770.136923E-03
+5.423750E-03,+3.027418293E+00,+2.021393191E+00
+5.425000E-03,+4.007317778E+00,+3.207322825E+00
+5.426250E-03,+1.062594195E+00,+131.945977E-03
+5.427500E-03,+5.027418270E+00,+5.091744914E+00
+5.428750E-03,+1.087719822E+00,+56.569092E-03
+5.430000E-03,+3.655558990E+00,+2.654559013E+00
+5.431250E-03,+3.720885621E+00,+2.805312779E+00
+5.432500E-03,+962.091684E-03,+167.121856E-03
+5.433750E-03,+4.992242391E+00,+4.870639389E+00
+5.435000E-03,+1.489729868E+00,+518.880645E-03
+5.436250E-03,+3.233448442E+00,+2.187222335E+00
+5.437500E-03,+4.102795164E+00,+3.227423327E+00
+5.438750E-03,+891.739926E-03,+157.071605E-03
+5.440000E-03,+4.972141888E+00,+4.850538887E+00
+5.441250E-03,+1.313850473E+00,+257.574115E-03
+5.442500E-03,+3.243498693E+00,+2.177172084E+00
+5.443750E-03,+4.137971043E+00,+3.282699709E+00
+5.445000E-03,+957.066558E-03,+177.172107E-03
+5.446250E-03,+5.002292642E+00,+4.971141901E+00
+5.447500E-03,+1.057569069E+00,+101.795223E-03
+5.448750E-03,+3.931940896E+00,+2.981192175E+00
+5.450000E-03,+3.022393167E+00,+2.162096706E+00
+5.451250E-03,+2.077669561E+00,+1.147021342E+00
+5.452500E-03,+4.831438372E+00,+4.096770051E+00
+5.453750E-03,+253.548978E-03,+31.443465E-03
+5.455000E-03,+4.901790131E+00,+4.126920805E+00
+5.456250E-03,+2.042493681E+00,+1.051543955E+00
+5.457500E-03,+2.660584127E+00,+1.644508774E+00
+5.458750E-03,+4.761086614E+00,+3.870639400E+00
+5.460000E-03,+283.699731E-03,+21.393214E-03
+5.461250E-03,+4.901790131E+00,+4.297775074E+00
+5.462500E-03,+1.886714788E+00,+986.217323E-03
+5.463750E-03,+3.087719800E+00,+2.131945954E+00
+5.465000E-03,+3.871639388E+00,+3.046518807E+00
+5.466250E-03,+1.092744949E+00,+147.021354E-03
+5.467500E-03,+5.017368018E+00,+5.081694663E+00
+5.468750E-03,+1.002292688E+00,+56.569093E-03
+5.470000E-03,+3.881689640E+00,+2.981192175E+00
+5.471250E-03,+3.273649445E+00,+2.363101729E+00
+5.472500E-03,+1.479679618E+00,+483.704767E-03
+5.473750E-03,+4.901790130E+00,+4.825413259E+00
+5.475000E-03,+786.212288E-03,+86.719846E-03
+5.476250E-03,+4.298775062E+00,+3.403302723E+00
+5.477500E-03,+2.947016283E+00,+2.016368065E+00
+5.478750E-03,+1.836463533E+00,+815.363055E-03
+5.480000E-03,+4.856564000E+00,+4.398277585E+00
+5.481250E-03,+243.498727E-03,-18.807790E-03
+5.482500E-03,+4.906815256E+00,+4.061594173E+00
+5.483750E-03,+2.218373076E+00,+1.277674606E+00
+5.485000E-03,+2.595257494E+00,+1.649533899E+00
+5.486250E-03,+4.409327824E+00,+3.669634378E+00
+5.487500E-03,+625.408270E-03,+106.820349E-03
+5.488750E-03,+4.952041386E+00,+4.649533864E+00
+5.490000E-03,+1.379177105E+00,+493.755017E-03
+5.491250E-03,+3.570131855E+00,+2.659584139E+00
+5.492500E-03,+3.710835370E+00,+2.815363030E+00
+5.493750E-03,+957.066558E-03,+177.172107E-03
+5.495000E-03,+4.982192139E+00,+4.905815268E+00
+5.496250E-03,+1.047518818E+00,+212.347985E-03
+5.497500E-03,+3.871639389E+00,+3.031443431E+00
+5.498750E-03,+3.223398189E+00,+2.348026352E+00
+5.500000E-03,+1.700785143E+00,+765.111799E-03
+5.501250E-03,+4.836463497E+00,+4.528930850E+00
+5.502500E-03,+414.352996E-03,+11.342963E-03
+5.503750E-03,+4.680684606E+00,+3.875664527E+00
+5.505000E-03,+2.469629354E+00,+1.569131889E+00
+5.506250E-03,+2.077669561E+00,+1.131945966E+00
+5.507500E-03,+4.896765004E+00,+4.393252460E+00
+5.508750E-03,+183.197220E-03,-18.807790E-03
+5.510000E-03,+4.941991135E+00,+4.207322814E+00
+5.511250E-03,+1.836463532E+00,+971.141946E-03
+5.512500E-03,+2.967116787E+00,+2.081694698E+00
+5.513750E-03,+4.183197173E+00,+3.388227345E+00
+5.515000E-03,+690.734903E-03,+106.820349E-03
+5.516250E-03,+4.992242391E+00,+4.825413259E+00
+5.517500E-03,+1.389227357E+00,+564.106775E-03
+5.518750E-03,+3.313850451E+00,+2.463604242E+00
+5.520000E-03,+3.565106728E+00,+2.860589161E+00
+5.521250E-03,+1.434453487E+00,+634.458534E-03
+5.522500E-03,+4.931940883E+00,+4.609332859E+00
+5.523750E-03,+394.252494E-03,-8.757539E-03
+5.525000E-03,+4.650533852E+00,+3.920890657E+00
+5.526250E-03,+2.328925838E+00,+1.468629378E+00
+5.527500E-03,+2.153046444E+00,+1.277674607E+00
+5.528750E-03,+4.871639376E+00,+4.337976078E+00
+5.530000E-03,+223.398225E-03,+16.368089E-03
+5.531250E-03,+4.926915758E+00,+4.363101707E+00
+5.532500E-03,+1.725910770E+00,+951.041444E-03
+5.533750E-03,+3.087719800E+00,+2.282699721E+00
+5.535000E-03,+3.665609240E+00,+2.986217300E+00
+5.536250E-03,+1.298775097E+00,+569.131902E-03
+5.537500E-03,+4.941991134E+00,+4.760086627E+00
+5.538750E-03,+590.232391E-03,+61.594219E-03
+5.540000E-03,+4.188222300E+00,+3.473654481E+00
+5.541250E-03,+2.720885632E+00,+2.001292688E+00
+5.542500E-03,+1.891739914E+00,+1.126920840E+00
+5.543750E-03,+4.876664502E+00,+4.503805222E+00
+5.545000E-03,+273.649480E-03,-18.807790E-03
+5.546250E-03,+4.560081592E+00,+3.845513773E+00
+5.547500E-03,+2.615357995E+00,+1.890739925E+00
+5.548750E-03,+1.831438408E+00,+1.056569082E+00
+5.550000E-03,+4.886714753E+00,+4.418378088E+00
+5.551250E-03,+67.619332E-03,-43.933418E-03
+5.552500E-03,+4.901790131E+00,+4.267624321E+00
+5.553750E-03,+1.851538909E+00,+1.157071593E+00
+5.555000E-03,+3.017368042E+00,+2.358076605E+00
+5.556250E-03,+3.640483612E+00,+3.011342928E+00
+5.557500E-03,+1.148021330E+00,+498.780144E-03
+5.558750E-03,+4.992242390E+00,+5.041493658E+00
+5.560000E-03,+665.609275E-03,+6.317837E-03
+5.561250E-03,+4.032443407E+00,+3.378177095E+00
+5.562500E-03,+2.987217288E+00,+2.348026352E+00
+5.563750E-03,+1.565106752E+00,+850.538934E-03
+5.565000E-03,+4.916865506E+00,+4.699785120E+00
+5.566250E-03,+328.925861E-03,-13.782665E-03
+5.567500E-03,+4.238473555E+00,+3.619383123E+00
+5.568750E-03,+2.730935884E+00,+2.116870576E+00
+5.570000E-03,+1.911840417E+00,+1.267624356E+00
+5.571250E-03,+4.846513748E+00,+4.453553967E+00
+5.572500E-03,+117.870587E-03,-48.958544E-03
+5.573750E-03,+4.499780085E+00,+3.900790155E+00
+5.575000E-03,+2.349026340E+00,+1.780187163E+00
+5.576250E-03,+2.263599207E+00,+1.654559025E+00
+5.577500E-03,+4.529930837E+00,+4.021393167E+00
+5.578750E-03,+57.569081E-03,-8.757539E-03
+5.580000E-03,+5.012342893E+00,+4.498780097E+00
+5.581250E-03,+1.821388155E+00,+1.197272597E+00
+5.582500E-03,+2.333950965E+00,+1.729935909E+00
+5.583750E-03,+4.831438372E+00,+4.312850451E+00
+5.585000E-03,-73.084184E-03,-69.059046E-03
+5.586250E-03,+4.781187117E+00,+4.242498693E+00
+5.587500E-03,+2.037468555E+00,+1.523905759E+00
+5.588750E-03,+2.630433373E+00,+2.091744950E+00
+5.590000E-03,+4.002292652E+00,+3.508830359E+00
+5.591250E-03,+409.327871E-03,+56.569094E-03
+5.592500E-03,+4.992242391E+00,+4.835463510E+00
+5.593750E-03,+1.374151980E+00,+875.664561E-03
+5.595000E-03,+3.243498693E+00,+2.785212278E+00
+5.596250E-03,+3.338976077E+00,+2.865614286E+00
+5.597500E-03,+1.102795200E+00,+604.307781E-03
+5.598750E-03,+5.052543897E+00,+5.096770040E+00
+5.600000E-03,+504.805256E-03,+6.317837E-03
+5.601250E-03,+4.148021295E+00,+3.709835383E+00
+5.602500E-03,+2.555056488E+00,+2.101795200E+00
+5.603750E-03,+1.846513784E+00,+1.373151993E+00
+5.605000E-03,+4.665609228E+00,+4.297775074E+00
+5.606250E-03,-2.732426E-03,-33.883167E-03
+5.607500E-03,+4.876664503E+00,+4.488729846E+00
+5.608750E-03,+1.665609263E+00,+1.237473602E+00
+5.610000E-03,+2.977167037E+00,+2.584207255E+00
+5.611250E-03,+3.545006226E+00,+3.147021318E+00
+5.612500E-03,+660.584150E-03,+202.297735E-03
+5.613750E-03,+5.062594148E+00,+5.152046421E+00
+5.615000E-03,+936.966055E-03,+538.981148E-03
+5.616250E-03,+3.590232357E+00,+3.232448454E+00
+5.617500E-03,+2.997267539E+00,+2.639483636E+00
+5.618750E-03,+1.439478613E+00,+1.036468580E+00
+5.620000E-03,+4.886714753E+00,+4.619383110E+00
+5.621250E-03,-17.807803E-03,-69.059046E-03
+5.622500E-03,+4.690734857E+00,+4.393252460E+00
+5.623750E-03,+1.947016294E+00,+1.559081638E+00
+5.625000E-03,+2.127920816E+00,+1.765111788E+00
+5.626250E-03,+4.379177070E+00,+4.172146934E+00
+5.627500E-03,+62.594207E-03,-28.858041E-03
+5.628750E-03,+5.062594148E+00,+4.825413259E+00
+5.630000E-03,+1.258574092E+00,+930.940942E-03
+5.631250E-03,+3.359076581E+00,+3.061594185E+00
+5.632500E-03,+3.132945929E+00,+2.840488658E+00
+5.633750E-03,+1.052543944E+00,+724.910795E-03
+5.635000E-03,+5.062594148E+00,+5.116870542E+00
+5.636250E-03,+253.548978E-03,-43.933418E-03
+5.637500E-03,+4.082694663E+00,+3.855564025E+00
+5.638750E-03,+2.399277596E+00,+2.131945953E+00
+5.640000E-03,+1.856564035E+00,+1.574157016E+00
+5.641250E-03,+4.766111739E+00,+4.559081603E+00
+5.642500E-03,-68.059059E-03,-109.260050E-03
+5.643750E-03,+4.489729834E+00,+4.297775075E+00
+5.645000E-03,+1.997267550E+00,+1.770136912E+00
+5.646250E-03,+2.293749960E+00,+2.086719824E+00
+5.647500E-03,+4.198272549E+00,+4.016368042E+00
+5.648750E-03,-17.807803E-03,-74.084171E-03
+5.650000E-03,+4.987217265E+00,+4.840488636E+00
+5.651250E-03,+1.298775096E+00,+1.076669584E+00
+5.652500E-03,+2.982192163E+00,+2.835463534E+00
+5.653750E-03,+3.469629342E+00,+3.307825336E+00
+5.655000E-03,+665.609275E-03,+488.729893E-03
+5.656250E-03,+5.047518772E+00,+5.066619287E+00
+5.657500E-03,+906.815301E-03,+699.785166E-03
+5.658750E-03,+2.911840405E+00,+2.770136902E+00
+5.660000E-03,+3.635458486E+00,+3.538981112E+00
+5.661250E-03,+218.373099E-03,+41.493717E-03
+5.662500E-03,+5.112845404E+00,+5.157071547E+00
+5.663750E-03,+1.042493692E+00,+890.739938E-03
+5.665000E-03,+3.349026329E+00,+3.262599207E+00
+5.666250E-03,+2.921890655E+00,+2.805312779E+00
+5.667500E-03,+826.413293E-03,+714.860544E-03
+5.668750E-03,+5.042493646E+00,+5.071644412E+00
+5.670000E-03,+816.363041E-03,+684.709789E-03
+5.671250E-03,+3.132945930E+00,+3.086719813E+00
+5.672500E-03,+3.288724821E+00,+3.237473578E+00
+5.673750E-03,+816.363042E-03,+729.935920E-03
+5.675000E-03,+4.941991134E+00,+4.986217277E+00
+5.676250E-03,+394.252494E-03,+282.699744E-03
+5.677500E-03,+3.751036375E+00,+3.734961011E+00
+5.678750E-03,+2.630433372E+00,+2.584207254E+00
+5.680000E-03,+1.117870577E+00,+1.061594208E+00
+5.681250E-03,+5.122895655E+00,+5.192247426E+00
+5.682500E-03,+268.624354E-03,+187.222358E-03
+5.683750E-03,+3.349026329E+00,+3.363101719E+00
+5.685000E-03,+3.077669547E+00,+3.076669560E+00
+5.686250E-03,+977.167061E-03,+951.041446E-03
+5.687500E-03,+4.906815255E+00,+4.991242403E+00
+5.688750E-03,+620.383144E-03,+584.207278E-03
+5.690000E-03,+3.122895679E+00,+3.157071571E+00
+5.691250E-03,+3.168121808E+00,+3.187222323E+00
+5.692500E-03,+836.463545E-03,+830.438432E-03
+5.693750E-03,+4.952041385E+00,+5.056569035E+00
+5.695000E-03,+575.157014E-03,+549.031399E-03
+5.696250E-03,+3.047518795E+00,+3.116870566E+00
+5.697500E-03,+3.600282606E+00,+3.659584126E+00
+5.698750E-03,-17.807802E-03,-3.732413E-03
+5.700000E-03,+5.163096660E+00,+5.262599184E+00
+5.701250E-03,+1.062594194E+00,+1.086719835E+00
+5.702500E-03,+2.469629355E+00,+2.559081628E+00
+5.703750E-03,+3.816363006E+00,+3.920890656E+00
+5.705000E-03,+107.820337E-03,+121.895726E-03
+5.706250E-03,+5.092744902E+00,+5.227423305E+00
+5.707500E-03,+992.242436E-03,+1.041493705E+00
+5.708750E-03,+3.007317791E+00,+3.116870566E+00
+5.710000E-03,+3.183197184E+00,+3.282699708E+00
+5.711250E-03,+444.503750E-03,+483.704768E-03
+5.712500E-03,+5.122895655E+00,+5.257574058E+00
+5.713750E-03,+575.157014E-03,+634.458534E-03
+5.715000E-03,+3.248523818E+00,+3.373151970E+00
+5.716250E-03,+2.926915780E+00,+3.026418305E+00
+5.717500E-03,+997.267563E-03,+1.056569083E+00
+5.718750E-03,+4.962091636E+00,+5.091744914E+00
+5.720000E-03,+178.172094E-03,+227.423363E-03
+5.721250E-03,+3.555056478E+00,+3.684709756E+00
